#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.818759424  -54.373774279
   -2.951193099    6.285296283  -34.797712536
   -2.760793544    1.653049035  -14.352486781
   -2.570393989    0.533160860    1.310363327
   -2.379994435    1.618307239    8.483868283
   -2.189594880    3.190904397    6.695139481
   -1.999195325    3.801380771   -0.777281858
   -1.808795770    2.910627088   -7.999950841
   -1.618396215    1.149185133   -9.140320277
   -1.427996661    0.000000000   -1.541024300
   -1.237597106    1.011614283   12.840130969
   -1.047197551    4.996659292   28.687792207
   -0.856797996   11.671426031   40.230051372
   -0.666398442   19.830598343   43.896766642
   -0.475998887   27.861756494   38.946058035
   -0.285599332   34.209839330   26.509120437
   -0.095199777   37.623646358    8.512055177
    0.095199777   37.284937349  -12.361886702
    0.285599332   33.010889095  -31.958237283
    0.475998887   25.572157931  -44.556348615
    0.666398442   16.876381371  -44.360407035
    0.856797996    9.714003151  -28.490000503
    1.047197551    6.909272992    0.581972942
    1.237597106   10.261104878   34.439399714
    1.427996661   19.635475300   62.010281613
    1.618396215   32.880014935   73.904678825
    1.808795770   46.525859707   66.135475656
    1.999195325   56.974491621   41.227854391
    2.189594880   61.620999703    6.702123049
    2.379994435   59.527686341  -28.009364031
    2.570393989   51.486071057  -54.588128343
    2.760793544   39.588044290  -67.995495743
    2.951193099   26.520296053  -67.082618974
